61.875,0,6.443596E-09,0,0,0,0
62.125,0,1.7203572E-08,0,0,0,0
62.375,0,3.455048E-09,0,0,0,0
62.625,0,9.792988E-09,0,0,4.65188E-09,0
62.875,0,1.08491E-08,0,0,0,0
63.125,0,1.087104E-08,0,0,0,0
63.375,0,4.29736E-09,0,0,0,0
63.625,0,2.87504E-09,0,0,0,0
63.875,0,3.539996E-09,0,0,0,0
64.125,0,1.4688656E-08,0,0,0,0
64.375,0,9.143612E-09,0,0,0,0
64.625,0,0,0,0,0,0
64.875,0,0,0,0,4.53008E-09,0
65.125,0,2.6271156E-08,0,0,0,0
65.375,0,1.18562E-08,0,0,0,0
65.625,0,3.196988E-09,0,0,0,0
65.875,0,0,0,0,0,0
66.125,0,6.70272E-09,0,0,0,0
66.375,0,4.12672E-09,0,0,0,0
66.625,0,0,0,0,0,0
66.875,0,9.088988E-09,0,0,0,0
67.125,0,3.281968E-09,0,0,0,0
67.375,0,8.611E-09,0,0,0,0
67.625,0,3.364652E-09,0,0,0,0
67.875,0,0,0,0,0,0
68.125,0,0,0,0,0,0
68.375,0,0,0,0,0,0
68.625,0,3.561984E-09,0,0,0,0
68.875,0,0,0,0,0,0
69.125,0,0,0,0,0,0
69.375,0,4.1104E-09,0,0,0,0
69.625,0,4.63848E-09,0,0,0,0
69.875,0,1.2158208E-08,0,0,0,0
70.125,0,0,0,0,0,0
70.375,0,9.223788E-09,0,0,0,0
70.625,0,0,0,0,0,0
70.875,0,5.69788E-09,0,0,0,0
71.125,0,0,0,0,0,0
71.375,0,6.56556E-09,0,0,0,0
71.625,0,7.42648E-09,0,0,0,0
71.875,0,1.4628712E-08,0,0,0,0
72.125,0,4.37012E-09,0,0,0,0
72.375,0,0,0,0,0,0
72.625,0,1.006472E-08,0,0,0,0
72.875,0,4.99408E-09,0,0,0,0
73.125,0,0,0,0,0,0
73.375,0,0,0,0,0,0
73.625,0,0,0,0,0,0
73.875,0,0,0,0,0,0
74.125,0,0,0,0,0,0
74.375,0,4.67776E-09,0,0,0,0
74.625,0,3.993176E-09,0,0,0,0
74.875,0,0,0,0,0,0
75.125,0,0,0,0,0,0
75.375,0,0,0,0,0,0
75.625,0,0,0,0,0,0
75.875,0,5.08512E-09,0,0,0,0
76.125,0,0,0,0,0,0
76.375,0,0,0,0,0,0
76.625,0,0,0,0,0,0
76.875,0,0,0,0,0,0
