37.625,4.69448E-16,1.302157E-14,0,0,2.0100126E-14,0
37.875,3.773384E-16,1.45150924E-14,0,6.10764E-16,2.15129164E-14,0
38.125,1.7233172E-15,9.9121948E-15,0,4.59528E-16,1.89288016E-14,0
38.375,1.07519E-15,1.04920368E-14,0,2.96848E-16,1.74786648E-14,0
38.625,1.2223344E-15,1.54540828E-14,0,0,2.16523292E-14,0
38.875,0,1.2798998E-14,0,0,2.04249708E-14,0
39.125,7.907688E-16,1.03704636E-14,0,0,1.65003156E-14,0
39.375,1.1071496E-15,1.14168056E-14,0,0,2.13627236E-14,0
39.625,3.725892E-16,9.4263444E-15,0,1.0633248E-15,1.563354E-14,0
39.875,8.635416E-16,1.08465688E-14,0,7.398616E-16,1.64801468E-14,0
40.125,0,9.4492648E-15,0,0,1.40572812E-14,0
40.375,7.097916E-16,1.13495736E-14,0,4.44272E-16,1.29006704E-14,0
40.625,3.503468E-16,1.1934846E-14,0,5.787856E-16,1.12643672E-14,0
40.875,5.68316E-16,1.36767504E-14,0,4.71184E-16,1.11644872E-14,0
41.125,3.877116E-16,7.6210384E-15,0,0,1.38608844E-14,0
41.375,0,1.41264504E-14,0,0,1.37838828E-14,0
41.625,0,1.18258312E-14,0,0,1.30068608E-14,0
41.875,1.43695E-15,8.854742E-15,0,0,1.53164232E-14,0
42.125,3.791192E-16,7.9897776E-15,0,0,1.016711E-14,0
42.375,3.662336E-16,7.84515E-15,0,0,1.22526352E-14,0
42.625,0,1.12293236E-14,0,4.29128E-16,1.2154168E-14,0
42.875,0,1.00289064E-14,0,0,9.5305292E-15,0
43.125,0,6.3260432E-15,0,0,9.6474808E-15,0
43.375,7.709428E-16,1.02002956E-14,0,0,9.75831E-15,0
43.625,0,1.16144596E-14,0,0,9.6081456E-15,0
43.875,0,8.1382452E-15,0,0,9.1978544E-15,0
44.125,0,6.3771052E-15,0,0,1.009377E-14,0
44.375,0,1.07462048E-14,0,0,6.4493844E-15,0
44.625,0,1.0321898E-14,0,0,6.247714E-15,0
44.875,0,9.6218292E-15,0,0,5.499472E-15,0
45.125,1.0200048E-15,9.4495976E-15,0,0,4.7301732E-15,0
45.375,1.0367784E-15,9.2708896E-15,0,0,6.1821924E-15,0
45.625,0,9.0937344E-15,0,0,7.38965E-15,0
45.875,0,7.4685004E-15,0,0,6.6093988E-15,0
46.125,0,7.2610912E-15,0,0,6.9656196E-15,0
46.375,0,4.4050824E-15,0,0,7.9292348E-15,0
46.625,0,6.5253348E-15,0,0,5.9305764E-15,0
46.875,0,5.3994932E-15,0,0,4.7953948E-15,0
47.125,4.86652E-16,6.9723736E-15,0,0,3.936598E-15,0
47.375,6.31368E-16,8.5775276E-15,0,0,4.5960536E-15,0
47.625,6.58412E-16,5.2578976E-15,0,0,4.9528192E-15,0
47.875,5.09804E-16,7.506568E-15,0,0,5.3173272E-15,0
48.125,0,7.902046E-15,0,0,5.6858264E-15,0
48.375,0,5.4335828E-15,0,0,2.8731956E-15,0
48.625,5.5776E-16,6.4567684E-15,0,0,2.9025108E-15,0
48.875,0,8.7925312E-15,0,0,2.9301232E-15,0
49.125,0,7.250816E-15,0,0,1.6464036E-15,0
49.375,0,4.653344E-15,0,0,3.32938E-15,0
49.625,0,5.3839484E-15,0,0,2.6894528E-15,0
49.875,0,6.6440624E-15,0,0,1.6982964E-15,0
50.125,0,9.2621032E-15,0,0,3.7678256E-15,0
50.375,0,5.199524E-15,0,0,1.7287544E-15,0
50.625,4.26412E-16,5.9460304E-15,0,0,1.7517016E-15,0
50.875,0,9.540194E-15,0,0,1.7660664E-15,0
51.125,7.28852E-16,5.3417028E-15,0,0,3.2111016E-15,0
51.375,0,6.1185048E-15,0,0,2.5190076E-15,0
51.625,0,4.3632868E-15,0,5.90848E-16,1.4534696E-15,0
51.875,0,3.306524E-15,0,0,2.2020984E-15,0
52.125,0,5.5631484E-15,0,0,2.5943348E-15,0
52.375,0,7.48188E-15,0,0,1.1234632E-15,0
52.625,0,3.025556E-15,0,0,1.134376E-15,0
52.875,0,4.1987268E-15,0,0,1.9072692E-15,0
53.125,0,4.2357072E-15,0,0,2.3108904E-15,0
53.375,0,3.8725004E-15,0,0,2.718062E-15,0
53.625,5.73336E-16,4.3192468E-15,0,0,1.5688736E-15,0
53.875,0,4.7521472E-15,0,0,7.91884E-16,0
54.125,0,3.593808E-15,0,0,1.2013756E-15,0
54.375,0,3.232244E-15,0,0,1.208712E-15,0
54.625,0,3.658808E-15,0,0,4.08948E-16,0
54.875,0,6.16042E-15,0,0,4.09344E-16,0
55.125,0,2.899664E-15,0,0,1.246448E-15,0
55.375,0,3.761748E-15,0,0,1.252104E-15,0
55.625,0,4.647832E-15,0,0,1.686848E-15,0
55.875,1.010608E-15,4.26148E-15,0,0,4.27736E-16,0
56.125,0,3.007396E-15,0,0,4.29644E-16,0
56.375,0,3.900824E-15,0,0,8.66804E-16,0
56.625,0,4.81066E-15,0,0,4.37296E-16,0
56.875,0,1.760096E-15,0,0,4.41456E-16,0
57.125,0,4.455036E-15,0,0,4.44612E-16,0
57.375,0,4.041928E-15,0,0,9.01708E-16,0
57.625,0,1.814056E-15,0,0,4.53172E-16,0
57.875,0,1.37012E-15,0,0,9.13492E-16,0
58.125,0,2.767508E-15,0,0,9.21388E-16,0
58.375,0,3.723084E-15,0,0,9.33612E-16,0
58.625,0,2.8121E-15,0,0,0,0
58.875,5.64224E-16,3.307844E-15,0,0,0,0
59.125,0,2.37986E-15,0,0,0,0
59.375,0,3.847176E-15,0,0,0,0
59.625,0,3.393244E-15,0,0,9.70436E-16,0
59.875,0,2.929872E-15,0,0,1.46598E-15,0
60.125,0,2.958824E-15,0,0,0,0
60.375,0,4.97944E-16,0,0,1.490912E-15,0
60.625,0,2.509788E-15,0,0,0,0
60.875,0,1.515432E-15,0,0,0,0
61.125,0,2.550764E-15,0,0,0,0
61.375,0,2.567404E-15,0,0,0,0
