85.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
85.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
85.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
86.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
86.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
86.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
86.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
87.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
87.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
87.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
87.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
88.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
88.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
88.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
88.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
89.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
89.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
89.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
89.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
90.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
90.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
90.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
90.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
91.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
91.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
91.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
91.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
92.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
92.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
92.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
92.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
93.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
93.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
93.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
93.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
94.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
94.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
94.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
94.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
95.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
95.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
95.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
95.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
96.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
96.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
96.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
96.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
97.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
97.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
97.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
97.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
98.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
98.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
98.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
98.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
99.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
99.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
99.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
99.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
100.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
100.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
100.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
100.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
101.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
101.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
101.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
101.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
102.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
102.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
102.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
102.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
103.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
103.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
103.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
103.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
104.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
104.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
104.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
104.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
105.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
105.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
105.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
105.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
106.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
106.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
106.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
106.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
107.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
107.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
107.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
107.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
108.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
108.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
108.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
108.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
109.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
109.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
109.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
109.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
110.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
110.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
110.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
110.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
111.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
111.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
111.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
111.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
112.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
112.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
112.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
112.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
113.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
113.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
113.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
113.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
114.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
114.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
114.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
114.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
115.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
115.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
115.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
115.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
116.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
116.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
116.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
116.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
117.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
117.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
117.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
117.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
118.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
118.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
118.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
118.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
119.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
119.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
119.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
119.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
120.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
120.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
120.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
120.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
121.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
121.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
121.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
121.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
122.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
122.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
122.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
122.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
123.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
123.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
123.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
123.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
124.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
124.375,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
124.625,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
124.875,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
125.125,1.00E-100,1.00E-100,1,1.00E-100,1.00E-100,1.00E-100
